C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\GpuVsTorchSharpBenchmarks.cs(80,65): warning CS8604: Possible null reference argument for parameter 'target' in 'Tensor Tensor.add(Tensor target)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\GpuVsTorchSharpBenchmarks.cs(86,65): warning CS8604: Possible null reference argument for parameter 'target' in 'Tensor Tensor.mul(Tensor target)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(587,80): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(602,80): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TorchSharpCpuComparisonBenchmarks.cs(858,13): warning CS8604: Possible null reference argument for parameter 'input' in 'Tensor functional.group_norm(Tensor input, long num_groups, Tensor? weight = null, Tensor? bias = null, double eps = 1E-05)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(913,133): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(916,84): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(919,151): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
WorkloadResult  10: 1 op, 37372200.00 ns, 37.3722 ms/op
WorkloadResult  11: 1 op, 36326200.00 ns, 36.3262 ms/op
WorkloadResult  12: 1 op, 36153100.00 ns, 36.1531 ms/op
WorkloadResult  13: 1 op, 37431400.00 ns, 37.4314 ms/op
WorkloadResult  14: 1 op, 35723500.00 ns, 35.7235 ms/op
// GC:  0 0 0 8391952 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 31016 has exited with code 0.

Mean = 37.164 ms, StdErr = 0.193 ms (0.52%), N = 29, StdDev = 1.039 ms
Min = 35.416 ms, Q1 = 36.456 ms, Median = 37.077 ms, Q3 = 37.664 ms, Max = 39.622 ms
IQR = 1.208 ms, LowerFence = 34.644 ms, UpperFence = 39.476 ms
ConfidenceInterval = [36.455 ms; 37.873 ms] (CI 99.9%), Margin = 0.709 ms (1.91% of Mean)
Skewness = 0.57, Kurtosis = 2.81, MValue = 2

// ** Remained 15 (37.5%) benchmark(s) to run. Estimated finish 2026-04-14 22:31 (0h 2m from now) **
Setup power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
// **************************
// Benchmark: DitXLMatMulBenchmarks.'Square [4608,4608]²  (DiT MLP hidden)': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=False]
// *** Execute ***
// Launch: 1 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1012 1304 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.Square_4608(DeterministicMode: True, UseParallelGemm: False)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 25 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 255700.00 ns, 255.7000 us/op
WorkloadJitting  1: 1 op, 2131029100.00 ns, 2.1310 s/op

OverheadWarmup   1: 1 op, 1100.00 ns, 1.1000 us/op
OverheadWarmup   2: 1 op, 900.00 ns, 900.0000 ns/op
OverheadWarmup   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   4: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   6: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   7: 1 op, 200.00 ns, 200.0000 ns/op

OverheadActual   1: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   2: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   3: 1 op, 1000.00 ns, 1.0000 us/op
OverheadActual   4: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   6: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   7: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   8: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   9: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  10: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  11: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  12: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  13: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  14: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  15: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  16: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  17: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  18: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  19: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  20: 1 op, 200.00 ns, 200.0000 ns/op

WorkloadWarmup   1: 1 op, 2093381600.00 ns, 2.0934 s/op
WorkloadWarmup   2: 1 op, 2062080800.00 ns, 2.0621 s/op
WorkloadWarmup   3: 1 op, 2089324700.00 ns, 2.0893 s/op
WorkloadWarmup   4: 1 op, 2063354500.00 ns, 2.0634 s/op
WorkloadWarmup   5: 1 op, 2072596800.00 ns, 2.0726 s/op

// BeforeActualRun
WorkloadActual   1: 1 op, 2061381800.00 ns, 2.0614 s/op
WorkloadActual   2: 1 op, 2078186100.00 ns, 2.0782 s/op
WorkloadActual   3: 1 op, 2086709700.00 ns, 2.0867 s/op
WorkloadActual   4: 1 op, 2131560200.00 ns, 2.1316 s/op
WorkloadActual   5: 1 op, 2084926400.00 ns, 2.0849 s/op
WorkloadActual   6: 1 op, 2063213300.00 ns, 2.0632 s/op
WorkloadActual   7: 1 op, 2065851900.00 ns, 2.0659 s/op
WorkloadActual   8: 1 op, 2087919200.00 ns, 2.0879 s/op
WorkloadActual   9: 1 op, 2062296100.00 ns, 2.0623 s/op
WorkloadActual  10: 1 op, 2061086100.00 ns, 2.0611 s/op
WorkloadActual  11: 1 op, 2049953100.00 ns, 2.0500 s/op
WorkloadActual  12: 1 op, 2076358800.00 ns, 2.0764 s/op
WorkloadActual  13: 1 op, 2078874800.00 ns, 2.0789 s/op
WorkloadActual  14: 1 op, 2169819200.00 ns, 2.1698 s/op
WorkloadActual  15: 1 op, 2069392600.00 ns, 2.0694 s/op

// AfterActualRun
WorkloadResult   1: 1 op, 2061381600.00 ns, 2.0614 s/op
WorkloadResult   2: 1 op, 2078185900.00 ns, 2.0782 s/op
WorkloadResult   3: 1 op, 2086709500.00 ns, 2.0867 s/op
WorkloadResult   4: 1 op, 2084926200.00 ns, 2.0849 s/op
WorkloadResult   5: 1 op, 2063213100.00 ns, 2.0632 s/op
WorkloadResult   6: 1 op, 2065851700.00 ns, 2.0659 s/op
WorkloadResult   7: 1 op, 2087919000.00 ns, 2.0879 s/op
WorkloadResult   8: 1 op, 2062295900.00 ns, 2.0623 s/op
WorkloadResult   9: 1 op, 2061085900.00 ns, 2.0611 s/op
WorkloadResult  10: 1 op, 2049952900.00 ns, 2.0500 s/op
WorkloadResult  11: 1 op, 2076358600.00 ns, 2.0764 s/op
WorkloadResult  12: 1 op, 2078874600.00 ns, 2.0789 s/op
WorkloadResult  13: 1 op, 2069392400.00 ns, 2.0694 s/op
// GC:  0 0 0 134232304 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 33148 has exited with code 0.
// Launch: 2 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1796 1620 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.Square_4608(DeterministicMode: True, UseParallelGemm: False)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 25 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 216400.00 ns, 216.4000 us/op
WorkloadJitting  1: 1 op, 2102595400.00 ns, 2.1026 s/op

OverheadWarmup   1: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   2: 1 op, 600.00 ns, 600.0000 ns/op
OverheadWarmup   3: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   4: 1 op, 300.00 ns, 300.0000 ns/op
OverheadWarmup   5: 1 op, 300.00 ns, 300.0000 ns/op
OverheadWarmup   6: 1 op, 300.00 ns, 300.0000 ns/op

OverheadActual   1: 1 op, 1100.00 ns, 1.1000 us/op
OverheadActual   2: 1 op, 6000.00 ns, 6.0000 us/op
OverheadActual   3: 1 op, 4800.00 ns, 4.8000 us/op
OverheadActual   4: 1 op, 600.00 ns, 600.0000 ns/op
OverheadActual   5: 1 op, 1000.00 ns, 1.0000 us/op
OverheadActual   6: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   7: 1 op, 1400.00 ns, 1.4000 us/op
OverheadActual   8: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual   9: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  10: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  11: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  12: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  13: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  14: 1 op, 600.00 ns, 600.0000 ns/op
OverheadActual  15: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  16: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  17: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  18: 1 op, 1400.00 ns, 1.4000 us/op
OverheadActual  19: 1 op, 1100.00 ns, 1.1000 us/op
OverheadActual  20: 1 op, 600.00 ns, 600.0000 ns/op

WorkloadWarmup   1: 1 op, 2078747700.00 ns, 2.0787 s/op
WorkloadWarmup   2: 1 op, 2075418400.00 ns, 2.0754 s/op
WorkloadWarmup   3: 1 op, 2168032100.00 ns, 2.1680 s/op
WorkloadWarmup   4: 1 op, 2041750700.00 ns, 2.0418 s/op
WorkloadWarmup   5: 1 op, 2052770900.00 ns, 2.0528 s/op

// BeforeActualRun
WorkloadActual   1: 1 op, 2216751300.00 ns, 2.2168 s/op
WorkloadActual   2: 1 op, 2040339000.00 ns, 2.0403 s/op
WorkloadActual   3: 1 op, 2036387500.00 ns, 2.0364 s/op
WorkloadActual   4: 1 op, 2155531100.00 ns, 2.1555 s/op
WorkloadActual   5: 1 op, 2181524700.00 ns, 2.1815 s/op
WorkloadActual   6: 1 op, 2062467700.00 ns, 2.0625 s/op
WorkloadActual   7: 1 op, 2042462300.00 ns, 2.0425 s/op
WorkloadActual   8: 1 op, 2054532300.00 ns, 2.0545 s/op
WorkloadActual   9: 1 op, 2063192000.00 ns, 2.0632 s/op
WorkloadActual  10: 1 op, 2175588400.00 ns, 2.1756 s/op
WorkloadActual  11: 1 op, 2087817000.00 ns, 2.0878 s/op
WorkloadActual  12: 1 op, 2082947700.00 ns, 2.0829 s/op
WorkloadActual  13: 1 op, 2177585100.00 ns, 2.1776 s/op
WorkloadActual  14: 1 op, 2061158600.00 ns, 2.0612 s/op
WorkloadActual  15: 1 op, 2107095500.00 ns, 2.1071 s/op

// AfterActualRun
WorkloadResult   1: 1 op, 2216750800.00 ns, 2.2168 s/op
WorkloadResult   2: 1 op, 2040338500.00 ns, 2.0403 s/op
WorkloadResult   3: 1 op, 2036387000.00 ns, 2.0364 s/op
WorkloadResult   4: 1 op, 2155530600.00 ns, 2.1555 s/op
WorkloadResult   5: 1 op, 2181524200.00 ns, 2.1815 s/op
WorkloadResult   6: 1 op, 2062467200.00 ns, 2.0625 s/op
WorkloadResult   7: 1 op, 2042461800.00 ns, 2.0425 s/op
WorkloadResult   8: 1 op, 2054531800.00 ns, 2.0545 s/op
WorkloadResult   9: 1 op, 2063191500.00 ns, 2.0632 s/op
WorkloadResult  10: 1 op, 2175587900.00 ns, 2.1756 s/op
WorkloadResult  11: 1 op, 2087816500.00 ns, 2.0878 s/op
WorkloadResult  12: 1 op, 2082947200.00 ns, 2.0829 s/op
WorkloadResult  13: 1 op, 2177584600.00 ns, 2.1776 s/op
WorkloadResult  14: 1 op, 2061158100.00 ns, 2.0612 s/op
WorkloadResult  15: 1 op, 2107095000.00 ns, 2.1071 s/op
// GC:  0 0 0 134232304 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 7900 has exited with code 0.

Mean = 2.088 s, StdErr = 0.009 s (0.43%), N = 28, StdDev = 0.048 s
Min = 2.036 s, Q1 = 2.061 s, Median = 2.073 s, Q3 = 2.088 s, Max = 2.217 s
IQR = 0.027 s, LowerFence = 2.022 s, UpperFence = 2.128 s
ConfidenceInterval = [2.055 s; 2.122 s] (CI 99.9%), Margin = 0.033 s (1.59% of Mean)
Skewness = 1.33, Kurtosis = 3.55, MValue = 2

// ** Remained 14 (35.0%) benchmark(s) to run. Estimated finish 2026-04-14 22:34 (0h 2m from now) **
Setup power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
// **************************
// Benchmark: DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=False]
// *** Execute ***
// Launch: 1 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1828 1176 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.Attn_QK_PerHead(DeterministicMode: True, UseParallelGemm: False)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 26 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 1504300.00 ns, 1.5043 ms/op
WorkloadJitting  1: 1 op, 46021500.00 ns, 46.0215 ms/op

OverheadWarmup   1: 1 op, 500.00 ns, 500.0000 ns/op
OverheadWarmup   2: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   3: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   4: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   5: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   6: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   7: 1 op, 100.00 ns, 100.0000 ns/op

OverheadActual   1: 1 op, 3500.00 ns, 3.5000 us/op
OverheadActual   2: 1 op, 1000.00 ns, 1.0000 us/op
OverheadActual   3: 1 op, 1600.00 ns, 1.6000 us/op
OverheadActual   4: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   6: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   7: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   8: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   9: 1 op, 800.00 ns, 800.0000 ns/op
OverheadActual  10: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  11: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  12: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  13: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  14: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  15: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  16: 1 op, 500.00 ns, 500.0000 ns/op
OverheadActual  17: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  18: 1 op, 3400.00 ns, 3.4000 us/op
OverheadActual  19: 1 op, 1600.00 ns, 1.6000 us/op
OverheadActual  20: 1 op, 200.00 ns, 200.0000 ns/op

WorkloadWarmup   1: 1 op, 519600.00 ns, 519.6000 us/op
WorkloadWarmup   2: 1 op, 136800.00 ns, 136.8000 us/op
WorkloadWarmup   3: 1 op, 117700.00 ns, 117.7000 us/op
WorkloadWarmup   4: 1 op, 118700.00 ns, 118.7000 us/op
WorkloadWarmup   5: 1 op, 135900.00 ns, 135.9000 us/op

// BeforeActualRun
WorkloadActual   1: 1 op, 142100.00 ns, 142.1000 us/op
WorkloadActual   2: 1 op, 122500.00 ns, 122.5000 us/op
WorkloadActual   3: 1 op, 110600.00 ns, 110.6000 us/op
WorkloadActual   4: 1 op, 115600.00 ns, 115.6000 us/op
WorkloadActual   5: 1 op, 110300.00 ns, 110.3000 us/op
WorkloadActual   6: 1 op, 108800.00 ns, 108.8000 us/op
WorkloadActual   7: 1 op, 108700.00 ns, 108.7000 us/op
WorkloadActual   8: 1 op, 109300.00 ns, 109.3000 us/op
WorkloadActual   9: 1 op, 106800.00 ns, 106.8000 us/op
WorkloadActual  10: 1 op, 106600.00 ns, 106.6000 us/op
WorkloadActual  11: 1 op, 208800.00 ns, 208.8000 us/op
WorkloadActual  12: 1 op, 169700.00 ns, 169.7000 us/op
WorkloadActual  13: 1 op, 108200.00 ns, 108.2000 us/op
WorkloadActual  14: 1 op, 124900.00 ns, 124.9000 us/op
WorkloadActual  15: 1 op, 107600.00 ns, 107.6000 us/op

// AfterActualRun
WorkloadResult   1: 1 op, 141900.00 ns, 141.9000 us/op
WorkloadResult   2: 1 op, 122300.00 ns, 122.3000 us/op
WorkloadResult   3: 1 op, 110400.00 ns, 110.4000 us/op
WorkloadResult   4: 1 op, 115400.00 ns, 115.4000 us/op
WorkloadResult   5: 1 op, 110100.00 ns, 110.1000 us/op
WorkloadResult   6: 1 op, 108600.00 ns, 108.6000 us/op
WorkloadResult   7: 1 op, 108500.00 ns, 108.5000 us/op
WorkloadResult   8: 1 op, 109100.00 ns, 109.1000 us/op
WorkloadResult   9: 1 op, 106600.00 ns, 106.6000 us/op
WorkloadResult  10: 1 op, 106400.00 ns, 106.4000 us/op
WorkloadResult  11: 1 op, 108000.00 ns, 108.0000 us/op
WorkloadResult  12: 1 op, 124700.00 ns, 124.7000 us/op
WorkloadResult  13: 1 op, 107400.00 ns, 107.4000 us/op
// GC:  0 0 0 262896 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 31336 has exited with code 0.
// Launch: 2 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1012 1900 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.Attn_QK_PerHead(DeterministicMode: True, UseParallelGemm: False)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 26 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 471100.00 ns, 471.1000 us/op
WorkloadJitting  1: 1 op, 27486300.00 ns, 27.4863 ms/op

OverheadWarmup   1: 1 op, 1600.00 ns, 1.6000 us/op
OverheadWarmup   2: 1 op, 1100.00 ns, 1.1000 us/op
OverheadWarmup   3: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   4: 1 op, 0.00 ns, 0.0000 ns/op
OverheadWarmup   5: 1 op, 600.00 ns, 600.0000 ns/op
OverheadWarmup   6: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   7: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   8: 1 op, 100.00 ns, 100.0000 ns/op

OverheadActual   1: 1 op, 1700.00 ns, 1.7000 us/op
OverheadActual   2: 1 op, 2400.00 ns, 2.4000 us/op
OverheadActual   3: 1 op, 1200.00 ns, 1.2000 us/op
OverheadActual   4: 1 op, 2000.00 ns, 2.0000 us/op
OverheadActual   5: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   6: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   7: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   8: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   9: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  10: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  11: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  12: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  13: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  14: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual  15: 1 op, 1400.00 ns, 1.4000 us/op
OverheadActual  16: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  17: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  18: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  19: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  20: 1 op, 100.00 ns, 100.0000 ns/op

WorkloadWarmup   1: 1 op, 480100.00 ns, 480.1000 us/op
WorkloadWarmup   2: 1 op, 135400.00 ns, 135.4000 us/op
WorkloadWarmup   3: 1 op, 136100.00 ns, 136.1000 us/op
WorkloadWarmup   4: 1 op, 149200.00 ns, 149.2000 us/op
WorkloadWarmup   5: 1 op, 137600.00 ns, 137.6000 us/op

// BeforeActualRun
WorkloadActual   1: 1 op, 195000.00 ns, 195.0000 us/op
WorkloadActual   2: 1 op, 138900.00 ns, 138.9000 us/op
WorkloadActual   3: 1 op, 138800.00 ns, 138.8000 us/op
WorkloadActual   4: 1 op, 140000.00 ns, 140.0000 us/op
WorkloadActual   5: 1 op, 134500.00 ns, 134.5000 us/op
WorkloadActual   6: 1 op, 135100.00 ns, 135.1000 us/op
WorkloadActual   7: 1 op, 140100.00 ns, 140.1000 us/op
WorkloadActual   8: 1 op, 135600.00 ns, 135.6000 us/op
WorkloadActual   9: 1 op, 135400.00 ns, 135.4000 us/op
WorkloadActual  10: 1 op, 133900.00 ns, 133.9000 us/op
WorkloadActual  11: 1 op, 139800.00 ns, 139.8000 us/op
WorkloadActual  12: 1 op, 135900.00 ns, 135.9000 us/op
WorkloadActual  13: 1 op, 143400.00 ns, 143.4000 us/op
WorkloadActual  14: 1 op, 214400.00 ns, 214.4000 us/op
WorkloadActual  15: 1 op, 170500.00 ns, 170.5000 us/op

// AfterActualRun
WorkloadResult   1: 1 op, 138700.00 ns, 138.7000 us/op
WorkloadResult   2: 1 op, 138600.00 ns, 138.6000 us/op
WorkloadResult   3: 1 op, 139800.00 ns, 139.8000 us/op
WorkloadResult   4: 1 op, 134300.00 ns, 134.3000 us/op
WorkloadResult   5: 1 op, 134900.00 ns, 134.9000 us/op
WorkloadResult   6: 1 op, 139900.00 ns, 139.9000 us/op
WorkloadResult   7: 1 op, 135400.00 ns, 135.4000 us/op
WorkloadResult   8: 1 op, 135200.00 ns, 135.2000 us/op
WorkloadResult   9: 1 op, 133700.00 ns, 133.7000 us/op
WorkloadResult  10: 1 op, 139600.00 ns, 139.6000 us/op
